ts,key,value
2024-01-01T02:07:27.913000,0,2000.0
2024-01-01T02:08:02,0,2000.0
2024-01-01T02:08:03,0,2000.0
2024-01-01T02:08:04,0,2000.0
2024-01-01T02:07:49.965000,0,2000.0
2024-01-01T02:07:25.141000,0,2000.0
2024-01-01T02:08:07,0,2000.0
2024-01-01T02:07:22.718000,0,2000.0
2024-01-01T02:07:32.193000,0,2000.0
2024-01-01T02:08:10,0,2000.0
2024-01-01T02:07:57.692000,0,2000.0
2024-01-01T02:08:12,0,2000.0
2024-01-01T02:07:16.787000,0,2000.0
2024-01-01T02:08:14,0,2000.0
2024-01-01T02:07:16.744000,0,2000.0
2024-01-01T02:08:04.443000,0,2000.0
2024-01-01T02:08:01.511000,0,2000.0
2024-01-01T02:08:18,0,2000.0
2024-01-01T02:08:06.394000,0,2000.0
2024-01-01T02:07:45.886000,0,2000.0
2024-01-01T02:08:21,0,2000.0
2024-01-01T02:07:50.541000,0,2000.0
2024-01-01T02:08:23,0,2000.0
2024-01-01T02:07:25.282000,0,2000.0
2024-01-01T02:08:25,0,2000.0
2024-01-01T02:08:26,0,2000.0
2024-01-01T02:08:27,0,2000.0
2024-01-01T02:08:28,0,2000.0
2024-01-01T02:08:29,0,2000.0
2024-01-01T02:08:30,0,2000.0
2024-01-01T02:08:13.316000,0,2000.0
2024-01-01T02:08:32,0,2000.0
2024-01-01T02:08:15.499000,0,2000.0
2024-01-01T02:08:34,0,2000.0
2024-01-01T02:08:35,0,2000.0
2024-01-01T02:08:36,0,2000.0
2024-01-01T02:08:19.152000,0,2000.0
2024-01-01T02:08:15.532000,0,2000.0
2024-01-01T02:08:23.825000,0,2000.0
2024-01-01T02:08:13.242000,0,2000.0
2024-01-01T02:07:53.144000,0,2000.0
2024-01-01T02:08:42,0,2000.0
2024-01-01T02:08:10.833000,0,2000.0
2024-01-01T02:08:32.571000,0,2000.0
2024-01-01T02:08:45,0,2000.0
2024-01-01T02:08:46,0,2000.0
2024-01-01T02:07:56.159000,0,2000.0
2024-01-01T02:08:48,0,2000.0
2024-01-01T02:08:36.565000,0,2000.0
2024-01-01T02:08:38.230000,0,2000.0
2024-01-01T02:08:37.006000,0,2000.0
2024-01-01T02:08:52,0,2000.0
2024-01-01T02:08:53,0,2000.0
2024-01-01T02:08:30.865000,0,2000.0
2024-01-01T02:08:55,0,2000.0
2024-01-01T02:08:06.604000,0,2000.0
2024-01-01T02:08:57,0,2000.0
2024-01-01T02:08:35.149000,0,2000.0
2024-01-01T02:08:29.781000,0,2000.0
2024-01-01T02:08:48.056000,0,2000.0
2024-01-01T02:09:01,0,2000.0
2024-01-01T02:09:02,0,2000.0
2024-01-01T02:08:26.983000,0,2000.0
2024-01-01T02:09:04,0,2000.0
2024-01-01T02:09:05,0,2000.0
2024-01-01T02:09:06,0,2000.0
2024-01-01T02:08:27.081000,0,2000.0
2024-01-01T02:09:08,0,2000.0
2024-01-01T02:09:09,0,2000.0
2024-01-01T02:08:33.422000,0,2000.0
2024-01-01T02:08:21.937000,0,2000.0
2024-01-01T02:08:21.686000,0,2000.0
2024-01-01T02:09:13,0,2000.0
2024-01-01T02:09:14,0,2000.0
2024-01-01T02:08:16.938000,0,2000.0
2024-01-01T02:09:16,0,2000.0
2024-01-01T02:08:45.613000,0,2000.0
2024-01-01T02:08:25.196000,0,2000.0
2024-01-01T02:09:19,0,2000.0
2024-01-01T02:08:51.197000,0,2000.0
2024-01-01T02:09:21,0,2000.0
2024-01-01T02:08:32.481000,0,2000.0
2024-01-01T02:09:23,0,2000.0
2024-01-01T02:08:58.364000,0,2000.0
2024-01-01T02:09:25,0,2000.0
2024-01-01T02:09:26,0,2000.0
2024-01-01T02:09:27,0,2000.0
2024-01-01T02:09:28,0,2000.0
2024-01-01T02:09:02.939000,0,2000.0
2024-01-01T02:09:04.069000,0,2000.0
2024-01-01T02:09:31,0,2000.0
2024-01-01T02:08:33.521000,0,2000.0
2024-01-01T02:09:04.671000,0,2000.0
2024-01-01T02:09:05.777000,0,2000.0
2024-01-01T02:09:03.914000,0,2000.0
2024-01-01T02:09:36,0,2000.0
2024-01-01T02:08:51.409000,0,2000.0
2024-01-01T02:09:38,0,2000.0
2024-01-01T02:09:01.685000,0,2000.0
2024-01-01T02:09:40,0,2000.0
2024-01-01T02:08:45.446000,0,2000.0
2024-01-01T02:09:24.822000,0,2000.0
2024-01-01T02:09:21.270000,0,2000.0
2024-01-01T02:09:44,0,2000.0
2024-01-01T02:09:45,0,2000.0
2024-01-01T02:08:55.701000,0,2000.0
2024-01-01T02:09:47,0,2000.0
2024-01-01T02:09:48,0,2000.0
2024-01-01T02:09:32.869000,0,2000.0
2024-01-01T02:09:33.055000,0,2000.0
2024-01-01T02:09:51,0,2000.0
2024-01-01T02:09:52,0,2000.0
2024-01-01T02:09:53,0,2000.0
2024-01-01T02:09:11.378000,0,2000.0
2024-01-01T02:09:01.670000,0,2000.0
2024-01-01T02:09:26.465000,0,2000.0
2024-01-01T02:09:17.894000,0,2000.0
2024-01-01T02:09:58,0,2000.0
2024-01-01T02:09:00.448000,0,2000.0
2024-01-01T02:10:00,0,2000.0
2024-01-01T02:09:38.873000,0,2000.0
2024-01-01T02:09:26.237000,0,2000.0
2024-01-01T02:09:16.615000,0,2000.0
2024-01-01T02:09:05.703000,0,2000.0
2024-01-01T02:10:05,0,2000.0
2024-01-01T02:10:06,0,2000.0
2024-01-01T02:10:07,0,2000.0
2024-01-01T02:09:14.983000,0,2000.0
2024-01-01T02:10:09,0,2000.0
2024-01-01T02:10:10,0,2000.0
2024-01-01T02:09:49.465000,0,2000.0
2024-01-01T02:10:12,0,2000.0
2024-01-01T02:10:13,0,2000.0
2024-01-01T02:09:15.309000,0,2000.0
2024-01-01T02:10:15,0,2000.0
2024-01-01T02:09:53.169000,0,2000.0
2024-01-01T02:10:17,0,2000.0
2024-01-01T02:09:37.835000,0,2000.0
2024-01-01T02:10:19,0,2000.0
2024-01-01T02:10:20,0,2000.0
2024-01-01T02:10:06.837000,0,2000.0
2024-01-01T02:10:22,0,2000.0
2024-01-01T02:10:23,0,2000.0
2024-01-01T02:10:24,0,2000.0
2024-01-01T02:10:25,0,2000.0
2024-01-01T02:10:26,0,2000.0
2024-01-01T02:10:09.249000,0,2000.0
2024-01-01T02:09:48.798000,0,2000.0
2024-01-01T02:10:29,0,2000.0
2024-01-01T02:09:43.527000,0,2000.0
2024-01-01T02:10:31,0,2000.0
2024-01-01T02:10:13.277000,0,2000.0
2024-01-01T02:10:33,0,2000.0
2024-01-01T02:10:10.876000,0,2000.0
2024-01-01T02:09:44.864000,0,2000.0
2024-01-01T02:09:37.215000,0,2000.0
2024-01-01T02:10:37,0,2000.0
2024-01-01T02:10:38,0,2000.0
2024-01-01T02:09:51.565000,0,2000.0
2024-01-01T02:10:40,0,2000.0
2024-01-01T02:10:41,0,2000.0
2024-01-01T02:10:42,0,2000.0
2024-01-01T02:10:43,0,2000.0
2024-01-01T02:10:28.403000,0,2000.0
2024-01-01T02:10:45,0,2000.0
2024-01-01T02:10:46,0,2000.0
2024-01-01T02:10:47,0,2000.0
2024-01-01T02:10:48,0,2000.0
2024-01-01T02:10:49,0,2000.0
2024-01-01T02:10:09.726000,0,2000.0
2024-01-01T02:10:51,0,2000.0
2024-01-01T02:09:55.095000,0,2000.0
2024-01-01T02:10:53,0,2000.0
2024-01-01T02:10:54,0,2000.0
2024-01-01T02:10:55,0,2000.0
2024-01-01T02:10:56,0,2000.0
2024-01-01T02:10:19.259000,0,2000.0
2024-01-01T02:10:58,0,2000.0
2024-01-01T02:10:47.080000,0,2000.0
2024-01-01T02:11:00,0,2000.0
2024-01-01T02:10:30.984000,0,2000.0
2024-01-01T02:11:02,0,2000.0
2024-01-01T02:10:47.702000,0,2000.0
2024-01-01T02:11:04,0,2000.0
2024-01-01T02:11:05,0,2000.0
2024-01-01T02:10:31.744000,0,2000.0
2024-01-01T02:11:07,0,2000.0
2024-01-01T02:10:43.317000,0,2000.0
2024-01-01T02:10:15.592000,0,2000.0
2024-01-01T02:10:50.874000,0,2000.0
2024-01-01T02:10:49.331000,0,2000.0
2024-01-01T02:10:52.556000,0,2000.0
2024-01-01T02:10:56.984000,0,2000.0
2024-01-01T02:11:14,0,2000.0
2024-01-01T02:11:15,0,2000.0
2024-01-01T02:10:26.730000,0,2000.0
2024-01-01T02:11:17,0,2000.0
2024-01-01T02:10:59.730000,0,2000.0
2024-01-01T02:10:57.599000,0,2000.0
2024-01-01T02:10:24.066000,0,2000.0
2024-01-01T02:10:29.957000,0,2000.0
2024-01-01T02:10:53.671000,0,2000.0
2024-01-01T02:11:06.585000,0,2000.0
2024-01-01T02:10:25.641000,0,2000.0
2024-01-01T02:10:58.788000,0,2000.0
2024-01-01T02:11:26,0,2000.0
2024-01-01T02:11:27,0,2000.0
2024-01-01T02:11:00.566000,0,2000.0
2024-01-01T02:11:29,0,2000.0
2024-01-01T02:11:03.240000,0,2000.0
2024-01-01T02:11:31,0,2000.0
2024-01-01T02:10:40.162000,0,2000.0
2024-01-01T02:11:33,0,2000.0
2024-01-01T02:10:53.524000,0,2000.0
2024-01-01T02:10:40.828000,0,2000.0
2024-01-01T02:11:36,0,2000.0
2024-01-01T02:11:01.724000,0,2000.0
2024-01-01T02:11:00.647000,0,2000.0
2024-01-01T02:11:07.350000,0,2000.0
2024-01-01T02:11:40,0,2000.0
2024-01-01T02:10:55.298000,0,2000.0
2024-01-01T02:11:42,0,2000.0
2024-01-01T02:11:17.748000,0,2000.0
2024-01-01T02:11:01.453000,0,2000.0
2024-01-01T02:11:27.515000,0,2000.0
2024-01-01T02:11:46,0,2000.0
2024-01-01T02:11:47,0,2000.0
2024-01-01T02:11:19.368000,0,2000.0
2024-01-01T02:10:59.144000,0,2000.0
2024-01-01T02:11:50,0,2000.0
2024-01-01T02:11:51,0,2000.0
2024-01-01T02:11:52,0,2000.0
2024-01-01T02:11:07.686000,0,2000.0
2024-01-01T02:11:54,0,2000.0
2024-01-01T02:11:25.740000,0,2000.0
2024-01-01T02:11:56,0,2000.0
2024-01-01T02:11:57,0,2000.0
2024-01-01T02:11:11.297000,0,2000.0
2024-01-01T02:11:59,0,2000.0
2024-01-01T02:11:32.163000,0,2000.0
2024-01-01T02:11:11.071000,0,2000.0
2024-01-01T02:12:02,0,2000.0
2024-01-01T02:12:03,0,2000.0
2024-01-01T02:12:04,0,2000.0
2024-01-01T02:12:05,0,2000.0
2024-01-01T02:12:06,0,2000.0
2024-01-01T02:12:07,0,2000.0
2024-01-01T02:11:52.082000,0,2000.0
2024-01-01T02:12:09,0,2000.0
2024-01-01T02:12:10,0,2000.0
2024-01-01T02:12:11,0,2000.0
2024-01-01T02:12:12,0,2000.0
2024-01-01T02:12:00.868000,0,2000.0
2024-01-01T02:11:58.593000,0,2000.0
2024-01-01T02:12:15,0,2000.0
2024-01-01T02:11:16.578000,0,2000.0
2024-01-01T02:11:46.472000,0,2000.0
2024-01-01T02:11:54.071000,0,2000.0
2024-01-01T02:11:25.071000,0,2000.0
2024-01-01T02:11:43.812000,0,2000.0
2024-01-01T02:12:21,0,2000.0
2024-01-01T02:12:22,0,2000.0
2024-01-01T02:12:23,0,2000.0
2024-01-01T02:11:50.972000,0,2000.0
2024-01-01T02:12:25,0,2000.0
2024-01-01T02:12:26,0,2000.0
2024-01-01T02:12:27,0,2000.0
2024-01-01T02:11:28.572000,0,2000.0
2024-01-01T02:12:15.869000,0,2000.0
2024-01-01T02:12:30,0,2000.0
2024-01-01T02:12:06.149000,0,2000.0
2024-01-01T02:12:32,0,2000.0
2024-01-01T02:11:45.271000,0,2000.0
2024-01-01T02:12:00.968000,0,2000.0
2024-01-01T02:12:35,0,2000.0
2024-01-01T02:12:08.360000,0,2000.0
2024-01-01T02:11:46.121000,0,2000.0
2024-01-01T02:12:38,0,2000.0
2024-01-01T02:12:39,0,2000.0
2024-01-01T02:12:40,0,2000.0
2024-01-01T02:11:45.244000,0,2000.0
2024-01-01T02:12:42,0,2000.0
2024-01-01T02:11:44.808000,0,2000.0
2024-01-01T02:12:29.353000,0,2000.0
2024-01-01T02:12:27.161000,0,2000.0
2024-01-01T02:11:49.581000,0,2000.0
2024-01-01T02:12:35.930000,0,2000.0
2024-01-01T02:12:48,0,2000.0
2024-01-01T02:12:49,0,2000.0
2024-01-01T02:12:50,0,2000.0
2024-01-01T02:12:18.828000,0,2000.0
2024-01-01T02:12:52,0,2000.0
2024-01-01T02:12:53,0,2000.0
2024-01-01T02:11:59.998000,0,2000.0
2024-01-01T02:12:33.963000,0,2000.0
2024-01-01T02:12:26.708000,0,2000.0
2024-01-01T02:12:57,0,2000.0
2024-01-01T02:12:38.474000,0,2000.0
2024-01-01T02:12:19.740000,0,2000.0
2024-01-01T02:12:39.842000,0,2000.0
2024-01-01T02:12:02.913000,0,2000.0
2024-01-01T02:13:02,0,2000.0
2024-01-01T02:12:51.069000,0,2000.0
2024-01-01T02:12:10.839000,0,2000.0
2024-01-01T02:12:13.810000,0,2000.0
2024-01-01T02:12:42.034000,0,2000.0
2024-01-01T02:13:07,0,2000.0
2024-01-01T02:12:28.642000,0,2000.0
2024-01-01T02:12:11.848000,0,2000.0
2024-01-01T02:13:10,0,2000.0
2024-01-01T02:13:00.434000,0,2000.0
2024-01-01T02:12:26.560000,0,2000.0
2024-01-01T02:13:13,0,2000.0
2024-01-01T02:12:21.299000,0,2000.0
2024-01-01T02:13:15,0,2000.0
2024-01-01T02:12:16.338000,0,2000.0
2024-01-01T02:12:22.123000,0,2000.0
2024-01-01T02:12:34.175000,0,2000.0
2024-01-01T02:13:19,0,2000.0
2024-01-01T02:12:45.915000,0,2000.0
2024-01-01T02:13:03.284000,0,2000.0
2024-01-01T02:12:29.719000,0,2000.0
2024-01-01T02:13:23,0,2000.0
2024-01-01T02:13:13.141000,0,2000.0
2024-01-01T02:12:37.129000,0,2000.0
2024-01-01T02:12:35.348000,0,2000.0
2024-01-01T02:13:27,0,2000.0
2024-01-01T02:12:28.488000,0,2000.0
2024-01-01T02:13:29,0,2000.0
2024-01-01T02:13:30,0,2000.0
2024-01-01T02:12:54.417000,0,2000.0
2024-01-01T02:13:05.268000,0,2000.0
2024-01-01T02:13:33,0,2000.0
2024-01-01T02:13:34,0,2000.0
2024-01-01T02:13:35,0,2000.0
2024-01-01T02:13:13.456000,0,2000.0
2024-01-01T02:13:37,0,2000.0
2024-01-01T02:13:38,0,2000.0
2024-01-01T02:13:39,0,2000.0
2024-01-01T02:13:08.810000,0,2000.0
2024-01-01T02:13:41,0,2000.0
2024-01-01T02:13:31.502000,0,2000.0
2024-01-01T02:13:43,0,2000.0
2024-01-01T02:13:44,0,2000.0
2024-01-01T02:13:13.416000,0,2000.0
2024-01-01T02:13:09.263000,0,2000.0
2024-01-01T02:13:47,0,2000.0
2024-01-01T02:13:01.592000,0,2000.0
2024-01-01T02:13:49,0,2000.0
2024-01-01T02:13:08.570000,0,2000.0
2024-01-01T02:13:51,0,2000.0
2024-01-01T02:13:52,0,2000.0
2024-01-01T02:13:53,0,2000.0
2024-01-01T02:13:54,0,2000.0
2024-01-01T02:13:55,0,2000.0
2024-01-01T02:13:56,0,2000.0
2024-01-01T02:13:00.311000,0,2000.0
2024-01-01T02:13:07.977000,0,2000.0
2024-01-01T02:13:09.919000,0,2000.0
2024-01-01T02:13:12.100000,0,2000.0
2024-01-01T02:14:01,0,2000.0
2024-01-01T02:14:02,0,2000.0
2024-01-01T02:14:03,0,2000.0
2024-01-01T02:13:13.345000,0,2000.0
2024-01-01T02:13:13.813000,0,2000.0
2024-01-01T02:14:06,0,2000.0
2024-01-01T02:14:07,0,2000.0
2024-01-01T02:14:08,0,2000.0
2024-01-01T02:13:22.461000,0,2000.0
2024-01-01T02:14:10,0,2000.0
2024-01-01T02:13:19.784000,0,2000.0
2024-01-01T02:14:12,0,2000.0
2024-01-01T02:14:13,0,2000.0
2024-01-01T02:14:14,0,2000.0
2024-01-01T02:14:15,0,2000.0
2024-01-01T02:14:16,0,2000.0
2024-01-01T02:13:50.770000,0,2000.0
2024-01-01T02:14:02.612000,0,2000.0
2024-01-01T02:13:38.279000,0,2000.0
2024-01-01T02:14:20,0,2000.0
2024-01-01T02:14:21,0,2000.0
2024-01-01T02:14:22,0,2000.0
2024-01-01T02:13:57.573000,0,2000.0
2024-01-01T02:13:44.527000,0,2000.0
2024-01-01T02:13:37.236000,0,2000.0
2024-01-01T02:13:34.152000,0,2000.0
2024-01-01T02:14:27,0,2000.0
2024-01-01T02:14:28,0,2000.0
2024-01-01T02:14:02.907000,0,2000.0
2024-01-01T02:14:15.042000,0,2000.0
2024-01-01T02:13:45.273000,0,2000.0
2024-01-01T02:14:32,0,2000.0
2024-01-01T02:13:56.520000,0,2000.0
2024-01-01T02:14:34,0,2000.0
2024-01-01T02:13:49.420000,0,2000.0
2024-01-01T02:13:58.756000,0,2000.0
2024-01-01T02:13:54.108000,0,2000.0
2024-01-01T02:14:38,0,2000.0
2024-01-01T02:14:03.850000,0,2000.0
2024-01-01T02:14:02.011000,0,2000.0
2024-01-01T02:14:10.253000,0,2000.0
2024-01-01T02:13:49.229000,0,2000.0
2024-01-01T02:13:47.515000,0,2000.0
2024-01-01T02:14:27.815000,0,2000.0
2024-01-01T02:14:45,0,2000.0
2024-01-01T02:14:46,0,2000.0
2024-01-01T02:13:50.155000,0,2000.0
2024-01-01T02:14:48,0,2000.0
2024-01-01T02:14:09.017000,0,2000.0
2024-01-01T02:14:50,0,2000.0
2024-01-01T02:14:51,0,2000.0
2024-01-01T02:14:37.602000,0,2000.0
2024-01-01T02:14:53,0,2000.0
2024-01-01T02:14:17.277000,0,2000.0
2024-01-01T02:14:03.210000,0,2000.0
2024-01-01T02:14:20.972000,0,2000.0
2024-01-01T02:14:22.189000,0,2000.0
2024-01-01T02:14:46.289000,0,2000.0
2024-01-01T02:14:23.409000,0,2000.0
2024-01-01T02:15:00,0,2000.0
2024-01-01T02:14:02.227000,0,2000.0
2024-01-01T02:14:25.373000,0,2000.0
2024-01-01T02:14:27.110000,0,2000.0
2024-01-01T02:15:04,0,2000.0
2024-01-01T02:14:49.540000,0,2000.0
2024-01-01T02:14:55.642000,0,2000.0
2024-01-01T02:14:56.410000,0,2000.0
2024-01-01T02:14:32.347000,0,2000.0
2024-01-01T02:14:47.377000,0,2000.0
2024-01-01T02:14:58.940000,0,2000.0
2024-01-01T02:14:36.122000,0,2000.0
2024-01-01T02:15:12,0,2000.0
2024-01-01T02:15:13,0,2000.0
2024-01-01T02:15:14,0,2000.0
2024-01-01T02:14:53.213000,0,2000.0
2024-01-01T02:14:33.874000,0,2000.0
2024-01-01T02:14:53.538000,0,2000.0
2024-01-01T02:15:07.372000,0,2000.0
2024-01-01T02:14:35.149000,0,2000.0
2024-01-01T02:15:20,0,2000.0
2024-01-01T02:15:21,0,2000.0
2024-01-01T02:14:24.284000,0,2000.0
2024-01-01T02:14:27.093000,0,2000.0
2024-01-01T02:14:36.122000,0,2000.0
2024-01-01T02:14:59.379000,0,2000.0
2024-01-01T02:15:26,0,2000.0
2024-01-01T02:15:27,0,2000.0
2024-01-01T02:15:28,0,2000.0
2024-01-01T02:15:29,0,2000.0
2024-01-01T02:14:39.704000,0,2000.0
2024-01-01T02:15:31,0,2000.0
2024-01-01T02:14:48.850000,0,2000.0
2024-01-01T02:15:16.965000,0,2000.0
2024-01-01T02:15:34,0,2000.0
2024-01-01T02:15:35,0,2000.0
2024-01-01T02:15:36,0,2000.0
2024-01-01T02:14:50.449000,0,2000.0
2024-01-01T02:15:10.359000,0,2000.0
2024-01-01T02:15:24.519000,0,2000.0
2024-01-01T02:14:41.350000,0,2000.0
2024-01-01T02:15:41,0,2000.0
2024-01-01T02:15:42,0,2000.0
2024-01-01T02:15:43,0,2000.0
2024-01-01T02:15:44,0,2000.0
2024-01-01T02:15:45,0,2000.0
2024-01-01T02:15:46,0,2000.0
2024-01-01T02:15:27.149000,0,2000.0
2024-01-01T02:15:08.863000,0,2000.0
2024-01-01T02:15:49,0,2000.0
2024-01-01T02:15:21.967000,0,2000.0
2024-01-01T02:15:51,0,2000.0
2024-01-01T02:15:52,0,2000.0
2024-01-01T02:14:57.758000,0,2000.0
2024-01-01T02:15:08.058000,0,2000.0
2024-01-01T02:15:55,0,2000.0
2024-01-01T02:15:56,0,2000.0
2024-01-01T02:15:23.231000,0,2000.0
2024-01-01T02:15:08.009000,0,2000.0
2024-01-01T02:15:18.995000,0,2000.0
2024-01-01T02:16:00,0,2000.0
2024-01-01T02:15:08.871000,0,2000.0
2024-01-01T02:15:33.177000,0,2000.0
2024-01-01T02:15:43.446000,0,2000.0
2024-01-01T02:16:04,0,2000.0
2024-01-01T02:16:05,0,2000.0
2024-01-01T02:16:06,0,2000.0
2024-01-01T02:15:43.567000,0,2000.0
2024-01-01T02:15:39.102000,0,2000.0
2024-01-01T02:16:09,0,2000.0
2024-01-01T02:16:10,0,2000.0
2024-01-01T02:15:24.469000,0,2000.0
2024-01-01T02:15:32.746000,0,2000.0
2024-01-01T02:15:40.583000,0,2000.0
2024-01-01T02:15:19.758000,0,2000.0
2024-01-01T02:16:15,0,2000.0
2024-01-01T02:15:44.394000,0,2000.0
2024-01-01T02:16:17,0,2000.0
2024-01-01T02:15:22.788000,0,2000.0
2024-01-01T02:16:06.071000,0,2000.0
2024-01-01T02:15:38.667000,0,2000.0
2024-01-01T02:16:21,0,2000.0
2024-01-01T02:16:22,0,2000.0
2024-01-01T02:16:23,0,2000.0
2024-01-01T02:15:45.069000,0,2000.0
2024-01-01T02:16:25,0,2000.0
2024-01-01T02:16:06.900000,0,2000.0
2024-01-01T02:15:34.996000,0,2000.0
2024-01-01T02:16:28,0,2000.0
2024-01-01T02:16:05.711000,0,2000.0
2024-01-01T02:15:37.800000,0,2000.0
2024-01-01T02:16:01.091000,0,2000.0
2024-01-01T02:16:32,0,2000.0
2024-01-01T02:16:33,0,2000.0
2024-01-01T02:16:05.440000,0,2000.0
2024-01-01T02:16:11.835000,0,2000.0
2024-01-01T02:16:08.017000,0,2000.0
2024-01-01T02:16:37,0,2000.0
2024-01-01T02:15:56.111000,0,2000.0
2024-01-01T02:16:25.464000,0,2000.0
2024-01-01T02:16:40,0,2000.0
2024-01-01T02:16:41,0,2000.0
2024-01-01T02:16:42,0,2000.0
2024-01-01T02:16:18.340000,0,2000.0
2024-01-01T02:16:44,0,2000.0
2024-01-01T02:16:27.591000,0,2000.0
2024-01-01T02:15:52.216000,0,2000.0
2024-01-01T02:16:47,0,2000.0
2024-01-01T02:16:16.159000,0,2000.0
2024-01-01T02:16:26.247000,0,2000.0
2024-01-01T02:15:55.120000,0,2000.0
2024-01-01T02:16:51,0,2000.0
2024-01-01T02:16:52,0,2000.0
2024-01-01T02:16:53,0,2000.0
2024-01-01T02:16:54,0,2000.0
2024-01-01T02:16:55,0,2000.0
2024-01-01T02:16:19.444000,0,2000.0
2024-01-01T02:16:57,0,2000.0
2024-01-01T02:16:16.098000,0,2000.0
2024-01-01T02:16:59,0,2000.0
2024-01-01T02:16:13.267000,0,2000.0
2024-01-01T02:16:47.643000,0,2000.0
2024-01-01T02:16:22.362000,0,2000.0
2024-01-01T02:16:41.342000,0,2000.0
2024-01-01T02:17:04,0,2000.0
2024-01-01T02:16:53.976000,0,2000.0
2024-01-01T02:16:11.343000,0,2000.0
2024-01-01T02:16:24.283000,0,2000.0
2024-01-01T02:17:08,0,2000.0
2024-01-01T02:16:10.275000,0,2000.0
2024-01-01T02:17:10,0,2000.0
2024-01-01T02:16:50.893000,0,2000.0
2024-01-01T02:17:12,0,2000.0
2024-01-01T02:17:13,0,2000.0
2024-01-01T02:16:35.812000,0,2000.0
2024-01-01T02:17:15,0,2000.0
2024-01-01T02:16:24.512000,0,2000.0
2024-01-01T02:17:17,0,2000.0
2024-01-01T02:17:18,0,2000.0
2024-01-01T02:17:19,0,2000.0
2024-01-01T02:16:30.362000,0,2000.0
2024-01-01T02:16:29.857000,0,2000.0
2024-01-01T02:17:22,0,2000.0
2024-01-01T02:17:12.506000,0,2000.0
2024-01-01T02:16:26.297000,0,2000.0
2024-01-01T02:17:25,0,2000.0
2024-01-01T02:16:26.735000,0,2000.0
2024-01-01T02:17:27,0,2000.0
2024-01-01T02:16:34.745000,0,2000.0
2024-01-01T02:17:02.114000,0,2000.0
2024-01-01T02:17:30,0,2000.0
2024-01-01T02:17:18.401000,0,2000.0
2024-01-01T02:17:32,0,2000.0
2024-01-01T02:17:33,0,2000.0
2024-01-01T02:17:11.695000,0,2000.0
2024-01-01T02:16:59.225000,0,2000.0
2024-01-01T02:17:08.243000,0,2000.0
2024-01-01T02:16:43.514000,0,2000.0
2024-01-01T02:16:46.211000,0,2000.0
2024-01-01T02:17:14.718000,0,2000.0
2024-01-01T02:17:09.657000,0,2000.0
2024-01-01T02:17:41,0,2000.0
2024-01-01T02:16:51.961000,0,2000.0
2024-01-01T02:16:50.725000,0,2000.0
2024-01-01T02:17:10.008000,0,2000.0
2024-01-01T02:17:05.897000,0,2000.0
2024-01-01T02:17:00.282000,0,2000.0
2024-01-01T02:17:47,0,2000.0
2024-01-01T02:17:02.657000,0,2000.0
2024-01-01T02:17:11.412000,0,2000.0
2024-01-01T02:17:50,0,2000.0
2024-01-01T02:17:51,0,2000.0
2024-01-01T02:17:52,0,2000.0
2024-01-01T02:17:53,0,2000.0
2024-01-01T02:17:32.958000,0,2000.0
2024-01-01T02:17:55,0,2000.0
2024-01-01T02:17:56,0,2000.0
2024-01-01T02:17:57,0,2000.0
2024-01-01T02:17:37.191000,0,2000.0
2024-01-01T02:17:20.143000,0,2000.0
2024-01-01T02:17:49.995000,0,2000.0
2024-01-01T02:17:10.459000,0,2000.0
2024-01-01T02:18:02,0,2000.0
2024-01-01T02:18:03,0,2000.0
2024-01-01T02:18:04,0,2000.0
2024-01-01T02:18:05,0,2000.0
2024-01-01T02:17:49.803000,0,2000.0
2024-01-01T02:17:40.964000,0,2000.0
2024-01-01T02:18:08,0,2000.0
2024-01-01T02:18:09,0,2000.0
2024-01-01T02:17:27.025000,0,2000.0
2024-01-01T02:17:42.221000,0,2000.0
2024-01-01T02:18:12,0,2000.0
2024-01-01T02:17:43.120000,0,2000.0
2024-01-01T02:17:50.179000,0,2000.0
2024-01-01T02:17:53.422000,0,2000.0
2024-01-01T02:17:31.839000,0,2000.0
2024-01-01T02:18:17,0,2000.0
2024-01-01T02:18:18,0,2000.0
2024-01-01T02:18:07.013000,0,2000.0
2024-01-01T02:18:02.182000,0,2000.0
2024-01-01T02:17:40.075000,0,2000.0
2024-01-01T02:18:04.468000,0,2000.0
2024-01-01T02:17:24.859000,0,2000.0
2024-01-01T02:17:37.650000,0,2000.0
2024-01-01T02:18:25,0,2000.0
2024-01-01T02:18:26,0,2000.0
2024-01-01T02:17:37.878000,0,2000.0
2024-01-01T02:18:28,0,2000.0
2024-01-01T02:18:03.268000,0,2000.0
2024-01-01T02:18:30,0,2000.0
2024-01-01T02:18:31,0,2000.0
2024-01-01T02:18:32,0,2000.0
2024-01-01T02:17:39.849000,0,2000.0
2024-01-01T02:18:34,0,2000.0
2024-01-01T02:17:47.603000,0,2000.0
2024-01-01T02:18:36,0,2000.0
2024-01-01T02:18:37,0,2000.0
2024-01-01T02:18:38,0,2000.0
2024-01-01T02:18:26.425000,0,2000.0
2024-01-01T02:18:40,0,2000.0
2024-01-01T02:17:45.647000,0,2000.0
2024-01-01T02:18:42,0,2000.0
2024-01-01T02:18:43,0,2000.0
2024-01-01T02:18:29.080000,0,2000.0
2024-01-01T02:18:45,0,2000.0
2024-01-01T02:18:46,0,2000.0
2024-01-01T02:18:47,0,2000.0
2024-01-01T02:18:48,0,2000.0
