ts,key,value
2024-01-09 05:57:11.000,0,2000.0
2024-01-08 22:50:39.872,0,2000.0
2024-01-08 22:50:45.503,0,2000.0
2024-01-08 22:50:45.026,0,2000.0
2024-01-09 05:57:16.000,0,2000.0
2024-01-08 22:50:20.720,0,2000.0
2024-01-09 05:57:18.000,0,2000.0
2024-01-09 05:57:19.000,0,2000.0
2024-01-09 05:57:21.000,0,2000.0
2024-01-09 05:57:20.000,0,2000.0
2024-01-08 22:50:55.520,0,2000.0
2024-01-09 05:57:20.000,0,2000.0
2024-01-08 22:50:27.274,0,2000.0
2024-01-08 22:50:35.464,0,2000.0
2024-01-08 22:50:29.437,0,2000.0
2024-01-08 22:50:51.383,0,2000.0
2024-01-09 05:57:27.000,0,2000.0
2024-01-08 22:50:56.451,0,2000.0
2024-01-09 05:57:31.000,0,2000.0
2024-01-08 22:50:35.045,0,2000.0
2024-01-09 05:57:33.000,0,2000.0
2024-01-08 22:51:04.585,0,2000.0
2024-01-09 05:57:32.000,0,2000.0
2024-01-09 05:57:35.000,0,2000.0
2024-01-09 05:57:34.000,0,2000.0
2024-01-09 05:57:33.000,0,2000.0
2024-01-08 22:51:09.524,0,2000.0
2024-01-08 22:51:03.742,0,2000.0
2024-01-09 05:57:38.000,0,2000.0
2024-01-08 22:50:44.226,0,2000.0
2024-01-08 22:50:50.841,0,2000.0
2024-01-08 22:50:59.571,0,2000.0
2024-01-08 22:51:14.446,0,2000.0
2024-01-09 05:57:42.000,0,2000.0
2024-01-09 05:57:45.000,0,2000.0
2024-01-08 22:50:50.104,0,2000.0
2024-01-08 22:51:02.186,0,2000.0
2024-01-09 05:57:47.000,0,2000.0
2024-01-09 05:57:47.000,0,2000.0
2024-01-09 05:57:49.000,0,2000.0
2024-01-09 05:57:48.000,0,2000.0
2024-01-08 22:51:26.157,0,2000.0
2024-01-09 05:57:55.000,0,2000.0
2024-01-09 05:57:51.000,0,2000.0
2024-01-09 05:57:56.000,0,2000.0
2024-01-09 05:57:53.000,0,2000.0
2024-01-09 05:57:56.000,0,2000.0
2024-01-09 05:57:57.000,0,2000.0
2024-01-09 05:58:00.000,0,2000.0
2024-01-08 22:51:07.496,0,2000.0
2024-01-08 22:51:34.467,0,2000.0
2024-01-09 05:58:02.000,0,2000.0
2024-01-08 22:51:15.988,0,2000.0
2024-01-08 22:51:18.146,0,2000.0
2024-01-08 22:51:36.932,0,2000.0
2024-01-09 05:58:03.000,0,2000.0
2024-01-09 05:58:04.000,0,2000.0
2024-01-09 05:58:10.000,0,2000.0
2024-01-08 22:51:27.036,0,2000.0
2024-01-08 22:52:00.531,0,2000.0
2024-01-09 05:58:11.000,0,2000.0
2024-01-08 22:51:51.330,0,2000.0
2024-01-08 22:51:23.914,0,2000.0
2024-01-08 22:51:57.646,0,2000.0
2024-01-09 05:58:15.000,0,2000.0
2024-01-08 22:52:05.270,0,2000.0
2024-01-08 22:51:19.113,0,2000.0
2024-01-08 22:51:22.264,0,2000.0
2024-01-08 22:51:57.932,0,2000.0
2024-01-08 22:51:38.093,0,2000.0
2024-01-08 22:51:56.947,0,2000.0
2024-01-08 22:51:31.748,0,2000.0
2024-01-08 22:51:27.291,0,2000.0
2024-01-08 22:52:04.151,0,2000.0
2024-01-09 05:58:25.000,0,2000.0
2024-01-08 22:52:00.743,0,2000.0
2024-01-08 22:51:42.893,0,2000.0
2024-01-09 05:58:29.000,0,2000.0
2024-01-08 22:52:15.928,0,2000.0
2024-01-09 05:58:27.000,0,2000.0
2024-01-08 22:51:50.127,0,2000.0
2024-01-08 22:52:00.263,0,2000.0
2024-01-09 05:58:35.000,0,2000.0
2024-01-09 05:58:31.000,0,2000.0
2024-01-09 05:58:32.000,0,2000.0
2024-01-08 22:52:08.523,0,2000.0
2024-01-09 05:58:39.000,0,2000.0
2024-01-09 05:58:35.000,0,2000.0
2024-01-09 05:58:37.000,0,2000.0
2024-01-08 22:52:18.317,0,2000.0
2024-01-08 22:52:29.870,0,2000.0
2024-01-09 05:58:43.000,0,2000.0
2024-01-09 05:58:41.000,0,2000.0
2024-01-09 05:58:44.000,0,2000.0
2024-01-08 22:52:31.708,0,2000.0
2024-01-09 05:58:44.000,0,2000.0
2024-01-08 22:51:54.641,0,2000.0
2024-01-09 05:58:48.000,0,2000.0
2024-01-09 05:58:50.000,0,2000.0
2024-01-09 05:58:52.000,0,2000.0
2024-01-09 05:58:51.000,0,2000.0
2024-01-08 22:52:29.548,0,2000.0
2024-01-09 05:58:50.000,0,2000.0
2024-01-08 22:51:59.412,0,2000.0
2024-01-09 05:58:54.000,0,2000.0
2024-01-08 22:52:02.587,0,2000.0
2024-01-08 22:52:05.538,0,2000.0
2024-01-09 05:58:59.000,0,2000.0
2024-01-09 05:58:58.000,0,2000.0
2024-01-09 05:58:59.000,0,2000.0
2024-01-08 22:52:26.811,0,2000.0
2024-01-08 22:52:15.460,0,2000.0
2024-01-09 05:59:05.000,0,2000.0
2024-01-08 22:52:24.766,0,2000.0
2024-01-09 05:59:06.000,0,2000.0
2024-01-08 22:52:28.356,0,2000.0
2024-01-08 22:52:44.277,0,2000.0
2024-01-09 05:59:09.000,0,2000.0
2024-01-09 05:59:11.000,0,2000.0
2024-01-09 05:59:09.000,0,2000.0
2024-01-09 05:59:12.000,0,2000.0
2024-01-08 22:52:56.796,0,2000.0
2024-01-09 05:59:10.000,0,2000.0
2024-01-08 22:52:45.831,0,2000.0
2024-01-08 22:52:52.793,0,2000.0
2024-01-08 22:53:01.893,0,2000.0
2024-01-09 05:59:18.000,0,2000.0
2024-01-08 22:52:51.207,0,2000.0
2024-01-08 22:52:17.144,0,2000.0
2024-01-09 05:59:19.000,0,2000.0
2024-01-09 05:59:23.000,0,2000.0
2024-01-08 22:52:28.842,0,2000.0
2024-01-09 05:59:24.000,0,2000.0
2024-01-09 05:59:26.000,0,2000.0
2024-01-09 05:59:25.000,0,2000.0
2024-01-09 05:59:26.000,0,2000.0
2024-01-09 05:59:24.000,0,2000.0
2024-01-08 22:53:00.860,0,2000.0
2024-01-08 22:52:44.943,0,2000.0
2024-01-08 22:52:57.615,0,2000.0
2024-01-08 22:53:19.920,0,2000.0
2024-01-08 22:52:38.075,0,2000.0
2024-01-09 05:59:35.000,0,2000.0
2024-01-08 22:52:36.244,0,2000.0
2024-01-09 05:59:37.000,0,2000.0
2024-01-08 22:52:35.654,0,2000.0
2024-01-09 05:59:37.000,0,2000.0
2024-01-08 22:53:07.523,0,2000.0
2024-01-08 22:53:28.928,0,2000.0
2024-01-08 22:52:42.206,0,2000.0
2024-01-09 05:59:38.000,0,2000.0
2024-01-09 05:59:42.000,0,2000.0
2024-01-09 05:59:43.000,0,2000.0
2024-01-08 22:53:26.902,0,2000.0
2024-01-08 22:53:26.224,0,2000.0
2024-01-08 22:53:02.717,0,2000.0
2024-01-08 22:53:28.087,0,2000.0
2024-01-08 22:53:05.117,0,2000.0
2024-01-09 05:59:49.000,0,2000.0
2024-01-09 05:59:49.000,0,2000.0
2024-01-08 22:52:50.999,0,2000.0
2024-01-08 22:53:01.402,0,2000.0
2024-01-08 22:53:13.782,0,2000.0
2024-01-08 22:53:39.189,0,2000.0
2024-01-09 05:59:54.000,0,2000.0
2024-01-08 22:53:20.785,0,2000.0
2024-01-08 22:53:04.894,0,2000.0
2024-01-08 22:53:01.720,0,2000.0
2024-01-08 22:52:59.659,0,2000.0
2024-01-09 05:59:58.000,0,2000.0
2024-01-08 22:53:08.692,0,2000.0
2024-01-08 22:53:43.108,0,2000.0
2024-01-08 22:53:00.301,0,2000.0
2024-01-08 22:53:28.249,0,2000.0
2024-01-09 06:00:02.000,0,2000.0
2024-01-08 22:53:46.527,0,2000.0
2024-01-08 22:53:16.025,0,2000.0
2024-01-09 06:00:05.000,0,2000.0
2024-01-08 22:53:45.322,0,2000.0
2024-01-08 22:53:35.287,0,2000.0
2024-01-09 06:00:13.000,0,2000.0
2024-01-08 22:53:35.899,0,2000.0
2024-01-09 06:00:10.000,0,2000.0
2024-01-09 06:00:11.000,0,2000.0
2024-01-09 06:00:13.000,0,2000.0
2024-01-09 06:00:16.000,0,2000.0
2024-01-09 06:00:17.000,0,2000.0
2024-01-08 22:53:40.475,0,2000.0
2024-01-08 22:53:48.881,0,2000.0
2024-01-08 22:53:45.973,0,2000.0
2024-01-08 22:53:40.184,0,2000.0
2024-01-08 22:53:51.688,0,2000.0
2024-01-09 06:00:20.000,0,2000.0
2024-01-09 06:00:23.000,0,2000.0
2024-01-09 06:00:26.000,0,2000.0
2024-01-09 06:00:26.000,0,2000.0
2024-01-09 06:00:25.000,0,2000.0
2024-01-08 22:53:29.973,0,2000.0
2024-01-08 22:54:12.785,0,2000.0
2024-01-08 22:54:03.666,0,2000.0
2024-01-08 22:53:59.434,0,2000.0
2024-01-08 22:54:02.071,0,2000.0
2024-01-08 22:53:46.296,0,2000.0
2024-01-08 22:54:23.415,0,2000.0
2024-01-08 22:54:04.620,0,2000.0
2024-01-08 22:53:47.616,0,2000.0
2024-01-09 06:00:37.000,0,2000.0
2024-01-09 06:00:38.000,0,2000.0
2024-01-09 06:00:37.000,0,2000.0
2024-01-08 22:54:01.788,0,2000.0
2024-01-08 22:54:26.223,0,2000.0
2024-01-08 22:53:51.552,0,2000.0
2024-01-09 06:00:41.000,0,2000.0
2024-01-08 22:54:22.149,0,2000.0
2024-01-09 06:00:46.000,0,2000.0
2024-01-08 22:54:31.054,0,2000.0
2024-01-08 22:53:49.940,0,2000.0
2024-01-08 22:53:49.308,0,2000.0
2024-01-08 22:54:20.054,0,2000.0
2024-01-08 22:54:23.270,0,2000.0
2024-01-08 22:54:24.256,0,2000.0
2024-01-08 22:54:36.008,0,2000.0
2024-01-09 06:00:53.000,0,2000.0
2024-01-09 06:00:54.000,0,2000.0
2024-01-08 22:53:55.517,0,2000.0
2024-01-08 22:54:40.949,0,2000.0
2024-01-08 22:54:38.121,0,2000.0
2024-01-08 22:54:15.691,0,2000.0
2024-01-08 22:54:39.705,0,2000.0
2024-01-09 06:00:57.000,0,2000.0
2024-01-08 22:54:44.091,0,2000.0
2024-01-08 22:54:21.065,0,2000.0
2024-01-08 22:54:48.609,0,2000.0
2024-01-09 06:01:05.000,0,2000.0
2024-01-08 22:54:50.210,0,2000.0
2024-01-09 06:01:04.000,0,2000.0
2024-01-08 22:54:37.734,0,2000.0
2024-01-08 22:54:06.887,0,2000.0
2024-01-09 06:01:10.000,0,2000.0
2024-01-08 22:54:41.385,0,2000.0
2024-01-09 06:01:13.000,0,2000.0
2024-01-08 22:54:25.766,0,2000.0
2024-01-08 22:54:43.386,0,2000.0
2024-01-08 22:54:26.287,0,2000.0
2024-01-09 06:01:13.000,0,2000.0
2024-01-08 22:54:35.292,0,2000.0
2024-01-09 06:01:19.000,0,2000.0
2024-01-09 06:01:17.000,0,2000.0
2024-01-09 06:01:16.000,0,2000.0
2024-01-09 06:01:21.000,0,2000.0
2024-01-08 22:55:04.314,0,2000.0
2024-01-08 22:54:26.702,0,2000.0
2024-01-09 06:01:22.000,0,2000.0
2024-01-08 22:54:34.782,0,2000.0
2024-01-09 06:01:23.000,0,2000.0
2024-01-08 22:54:45.811,0,2000.0
2024-01-08 22:55:00.164,0,2000.0
2024-01-09 06:01:26.000,0,2000.0
2024-01-09 06:01:27.000,0,2000.0
2024-01-08 22:54:36.163,0,2000.0
2024-01-09 06:01:28.000,0,2000.0
2024-01-08 22:54:51.864,0,2000.0
2024-01-09 06:01:34.000,0,2000.0
2024-01-09 06:01:35.000,0,2000.0
2024-01-09 06:01:35.000,0,2000.0
2024-01-09 06:01:35.000,0,2000.0
2024-01-08 22:55:03.198,0,2000.0
2024-01-08 22:55:20.184,0,2000.0
2024-01-09 06:01:41.000,0,2000.0
2024-01-09 06:01:37.000,0,2000.0
2024-01-09 06:01:40.000,0,2000.0
2024-01-09 06:01:39.000,0,2000.0
2024-01-08 22:55:22.523,0,2000.0
2024-01-09 06:01:44.000,0,2000.0
2024-01-08 22:54:45.404,0,2000.0
2024-01-08 22:55:32.242,0,2000.0
2024-01-09 06:01:49.000,0,2000.0
2024-01-09 06:01:45.000,0,2000.0
2024-01-09 06:01:51.000,0,2000.0
2024-01-08 22:55:33.138,0,2000.0
2024-01-08 22:54:55.416,0,2000.0
2024-01-08 22:55:14.906,0,2000.0
2024-01-08 22:55:12.110,0,2000.0
2024-01-09 06:01:53.000,0,2000.0
2024-01-08 22:55:35.435,0,2000.0
2024-01-09 06:01:56.000,0,2000.0
2024-01-08 22:55:34.634,0,2000.0
2024-01-09 06:01:58.000,0,2000.0
2024-01-09 06:01:57.000,0,2000.0
2024-01-09 06:01:59.000,0,2000.0
2024-01-09 06:01:58.000,0,2000.0
2024-01-08 22:55:44.937,0,2000.0
2024-01-09 06:02:05.000,0,2000.0
2024-01-08 22:55:28.180,0,2000.0
2024-01-09 06:02:06.000,0,2000.0
2024-01-08 22:55:18.586,0,2000.0
2024-01-09 06:02:08.000,0,2000.0
2024-01-09 06:02:09.000,0,2000.0
2024-01-08 22:55:06.401,0,2000.0
2024-01-08 22:55:56.025,0,2000.0
2024-01-08 22:55:16.215,0,2000.0
2024-01-09 06:02:10.000,0,2000.0
2024-01-09 06:02:14.000,0,2000.0
2024-01-08 22:55:32.022,0,2000.0
2024-01-09 06:02:13.000,0,2000.0
2024-01-08 22:55:47.467,0,2000.0
2024-01-08 22:55:15.833,0,2000.0
2024-01-09 06:02:18.000,0,2000.0
2024-01-08 22:55:53.194,0,2000.0
2024-01-09 06:02:19.000,0,2000.0
2024-01-09 06:02:21.000,0,2000.0
2024-01-08 22:56:09.762,0,2000.0
2024-01-08 22:55:32.283,0,2000.0
2024-01-09 06:02:22.000,0,2000.0
2024-01-08 22:56:08.160,0,2000.0
2024-01-09 06:02:27.000,0,2000.0
2024-01-08 22:55:41.272,0,2000.0
2024-01-09 06:02:28.000,0,2000.0
2024-01-09 06:02:28.000,0,2000.0
2024-01-08 22:55:49.736,0,2000.0
2024-01-09 06:02:30.000,0,2000.0
2024-01-09 06:02:31.000,0,2000.0
2024-01-09 06:02:35.000,0,2000.0
2024-01-09 06:02:34.000,0,2000.0
2024-01-08 22:56:15.394,0,2000.0
2024-01-08 22:55:49.472,0,2000.0
2024-01-08 22:56:08.446,0,2000.0
2024-01-08 22:56:15.313,0,2000.0
2024-01-09 06:02:41.000,0,2000.0
2024-01-08 22:56:29.488,0,2000.0
2024-01-08 22:56:00.305,0,2000.0
2024-01-08 22:55:48.010,0,2000.0
2024-01-08 22:55:48.016,0,2000.0
2024-01-09 06:02:46.000,0,2000.0
2024-01-09 06:02:42.000,0,2000.0
2024-01-09 06:02:48.000,0,2000.0
2024-01-08 22:55:44.451,0,2000.0
2024-01-08 22:56:13.087,0,2000.0
2024-01-09 06:02:46.000,0,2000.0
2024-01-08 22:56:30.328,0,2000.0
2024-01-08 22:56:20.496,0,2000.0
2024-01-09 06:02:53.000,0,2000.0
2024-01-08 22:55:56.152,0,2000.0
2024-01-08 22:56:14.133,0,2000.0
2024-01-09 06:02:56.000,0,2000.0
2024-01-09 06:02:56.000,0,2000.0
2024-01-08 22:56:41.455,0,2000.0
2024-01-08 22:56:02.524,0,2000.0
2024-01-08 22:56:26.926,0,2000.0
2024-01-08 22:56:50.040,0,2000.0
2024-01-09 06:03:02.000,0,2000.0
2024-01-08 22:56:23.797,0,2000.0
2024-01-09 06:03:00.000,0,2000.0
2024-01-09 06:03:02.000,0,2000.0
2024-01-08 22:56:08.256,0,2000.0
2024-01-09 06:03:08.000,0,2000.0
2024-01-08 22:56:09.747,0,2000.0
2024-01-09 06:03:07.000,0,2000.0
2024-01-08 22:56:11.611,0,2000.0
2024-01-09 06:03:09.000,0,2000.0
2024-01-08 22:56:14.317,0,2000.0
2024-01-08 22:56:49.065,0,2000.0
2024-01-09 06:03:14.000,0,2000.0
2024-01-09 06:03:13.000,0,2000.0
2024-01-08 22:56:35.855,0,2000.0
2024-01-09 06:03:17.000,0,2000.0
2024-01-09 06:03:17.000,0,2000.0
2024-01-09 06:03:18.000,0,2000.0
2024-01-08 22:57:05.060,0,2000.0
2024-01-09 06:03:17.000,0,2000.0
2024-01-09 06:03:18.000,0,2000.0
2024-01-09 06:03:19.000,0,2000.0
2024-01-08 22:56:30.101,0,2000.0
2024-01-09 06:03:25.000,0,2000.0
2024-01-09 06:03:24.000,0,2000.0
2024-01-09 06:03:27.000,0,2000.0
2024-01-08 22:56:57.791,0,2000.0
2024-01-09 06:03:29.000,0,2000.0
2024-01-09 06:03:31.000,0,2000.0
2024-01-08 22:57:20.976,0,2000.0
2024-01-08 22:56:46.546,0,2000.0
2024-01-08 22:57:01.240,0,2000.0
2024-01-09 06:03:31.000,0,2000.0
2024-01-09 06:03:34.000,0,2000.0
2024-01-08 22:56:59.652,0,2000.0
2024-01-08 22:57:13.413,0,2000.0
2024-01-08 22:56:52.005,0,2000.0
2024-01-09 06:03:35.000,0,2000.0
2024-01-09 06:03:38.000,0,2000.0
2024-01-08 22:56:58.820,0,2000.0
2024-01-08 22:57:21.304,0,2000.0
2024-01-08 22:57:28.653,0,2000.0
2024-01-09 06:03:45.000,0,2000.0
2024-01-08 22:56:52.214,0,2000.0
2024-01-09 06:03:45.000,0,2000.0
2024-01-08 22:56:59.298,0,2000.0
2024-01-09 06:03:44.000,0,2000.0
2024-01-08 22:57:06.716,0,2000.0
2024-01-09 06:03:48.000,0,2000.0
2024-01-09 06:03:47.000,0,2000.0
2024-01-09 06:03:49.000,0,2000.0
2024-01-08 22:57:07.191,0,2000.0
2024-01-09 06:03:53.000,0,2000.0
2024-01-08 22:57:00.410,0,2000.0
2024-01-08 22:57:23.739,0,2000.0
2024-01-09 06:03:56.000,0,2000.0
2024-01-08 22:57:05.289,0,2000.0
2024-01-09 06:03:55.000,0,2000.0
2024-01-09 06:03:57.000,0,2000.0
2024-01-09 06:03:59.000,0,2000.0
2024-01-09 06:04:00.000,0,2000.0
2024-01-09 06:03:59.000,0,2000.0
2024-01-08 22:57:09.950,0,2000.0
2024-01-08 22:57:17.409,0,2000.0
2024-01-09 06:04:02.000,0,2000.0
2024-01-09 06:04:05.000,0,2000.0
2024-01-09 06:04:06.000,0,2000.0
2024-01-08 22:57:26.502,0,2000.0
2024-01-09 06:04:11.000,0,2000.0
2024-01-09 06:04:08.000,0,2000.0
2024-01-08 22:57:16.969,0,2000.0
2024-01-08 22:58:00.915,0,2000.0
2024-01-09 06:04:13.000,0,2000.0
2024-01-08 22:57:34.288,0,2000.0
2024-01-09 06:04:13.000,0,2000.0
2024-01-09 06:04:18.000,0,2000.0
2024-01-08 22:57:45.661,0,2000.0
2024-01-09 06:04:17.000,0,2000.0
2024-01-08 22:57:48.384,0,2000.0
2024-01-08 22:57:26.540,0,2000.0
2024-01-09 06:04:20.000,0,2000.0
2024-01-09 06:04:19.000,0,2000.0
2024-01-08 22:57:44.019,0,2000.0
2024-01-09 06:04:22.000,0,2000.0
2024-01-08 22:58:11.317,0,2000.0
2024-01-08 22:58:12.741,0,2000.0
2024-01-08 22:57:58.081,0,2000.0
2024-01-08 22:58:02.379,0,2000.0
2024-01-08 22:57:32.192,0,2000.0
2024-01-08 22:57:36.976,0,2000.0
2024-01-08 22:58:17.332,0,2000.0
2024-01-08 22:57:53.028,0,2000.0
2024-01-09 06:04:34.000,0,2000.0
2024-01-09 06:04:33.000,0,2000.0
2024-01-09 06:04:37.000,0,2000.0
2024-01-09 06:04:38.000,0,2000.0
2024-01-09 06:04:36.000,0,2000.0
2024-01-08 22:58:22.418,0,2000.0
2024-01-08 22:58:09.835,0,2000.0
2024-01-09 06:04:42.000,0,2000.0
2024-01-09 06:04:39.000,0,2000.0
2024-01-09 06:04:39.000,0,2000.0
2024-01-09 06:04:44.000,0,2000.0
2024-01-08 22:58:17.404,0,2000.0
2024-01-09 06:04:45.000,0,2000.0
2024-01-08 22:58:11.480,0,2000.0
2024-01-09 06:04:44.000,0,2000.0
2024-01-08 22:57:53.139,0,2000.0
2024-01-09 06:04:48.000,0,2000.0
2024-01-09 06:04:47.000,0,2000.0
2024-01-08 22:58:07.199,0,2000.0
2024-01-08 22:58:13.839,0,2000.0
2024-01-08 22:58:10.342,0,2000.0
2024-01-09 06:04:51.000,0,2000.0
2024-01-09 06:04:54.000,0,2000.0
2024-01-09 06:04:57.000,0,2000.0
2024-01-09 06:04:56.000,0,2000.0
2024-01-08 22:58:23.846,0,2000.0
2024-01-08 22:58:09.378,0,2000.0
2024-01-08 22:58:18.080,0,2000.0
2024-01-08 22:58:42.855,0,2000.0
2024-01-09 06:05:04.000,0,2000.0
2024-01-08 22:58:12.168,0,2000.0
2024-01-09 06:05:03.000,0,2000.0
2024-01-09 06:05:02.000,0,2000.0
2024-01-09 06:05:06.000,0,2000.0
2024-01-08 22:58:57.596,0,2000.0
2024-01-09 06:05:06.000,0,2000.0
2024-01-08 22:58:32.559,0,2000.0
2024-01-08 22:58:53.116,0,2000.0
2024-01-08 22:58:38.114,0,2000.0
2024-01-09 06:05:09.000,0,2000.0
2024-01-09 06:05:10.000,0,2000.0
2024-01-09 06:05:12.000,0,2000.0
2024-01-09 06:05:17.000,0,2000.0
2024-01-09 06:05:18.000,0,2000.0
2024-01-09 06:05:17.000,0,2000.0
2024-01-08 22:58:52.108,0,2000.0
2024-01-09 06:05:16.000,0,2000.0
2024-01-08 22:59:00.486,0,2000.0
2024-01-08 22:58:43.030,0,2000.0
2024-01-08 22:58:35.700,0,2000.0
2024-01-08 22:58:38.046,0,2000.0
2024-01-09 06:05:23.000,0,2000.0
2024-01-08 22:58:29.992,0,2000.0
2024-01-09 06:05:24.000,0,2000.0
2024-01-08 22:58:46.476,0,2000.0
2024-01-08 22:58:56.691,0,2000.0
2024-01-09 06:05:28.000,0,2000.0
2024-01-09 06:05:29.000,0,2000.0
2024-01-08 22:58:49.485,0,2000.0
2024-01-08 22:59:08.229,0,2000.0
2024-01-08 22:58:48.324,0,2000.0
2024-01-08 22:58:37.291,0,2000.0
2024-01-09 06:05:32.000,0,2000.0
2024-01-08 22:59:07.284,0,2000.0
2024-01-08 22:58:56.430,0,2000.0
2024-01-08 22:59:06.808,0,2000.0
2024-01-08 22:59:15.883,0,2000.0
2024-01-08 22:59:08.461,0,2000.0
2024-01-08 22:59:19.299,0,2000.0
2024-01-09 06:05:41.000,0,2000.0
2024-01-09 06:05:42.000,0,2000.0
2024-01-09 06:05:44.000,0,2000.0
2024-01-08 22:59:06.626,0,2000.0
2024-01-08 22:59:09.933,0,2000.0
2024-01-08 22:59:07.826,0,2000.0
2024-01-08 22:59:29.417,0,2000.0
2024-01-09 06:05:49.000,0,2000.0
2024-01-09 06:05:50.000,0,2000.0
2024-01-09 06:05:53.000,0,2000.0
2024-01-08 22:59:06.410,0,2000.0
2024-01-08 22:59:00.443,0,2000.0
2024-01-08 22:59:23.609,0,2000.0
2024-01-09 06:05:54.000,0,2000.0
2024-01-09 06:05:58.000,0,2000.0
2024-01-09 06:05:59.000,0,2000.0
2024-01-08 22:59:11.841,0,2000.0
2024-01-08 22:59:39.220,0,2000.0
2024-01-09 06:06:02.000,0,2000.0
2024-01-08 22:59:17.859,0,2000.0
2024-01-09 06:06:03.000,0,2000.0
2024-01-09 06:06:04.000,0,2000.0
2024-01-09 06:06:01.000,0,2000.0
2024-01-09 06:06:07.000,0,2000.0
2024-01-09 06:06:06.000,0,2000.0
2024-01-09 06:06:06.000,0,2000.0
2024-01-08 22:59:19.981,0,2000.0
2024-01-08 22:59:24.234,0,2000.0
2024-01-09 06:06:10.000,0,2000.0
2024-01-08 22:59:48.586,0,2000.0
2024-01-09 06:06:12.000,0,2000.0
2024-01-09 06:06:12.000,0,2000.0
2024-01-08 22:59:55.736,0,2000.0
2024-01-08 23:00:03.196,0,2000.0
2024-01-09 06:06:13.000,0,2000.0
2024-01-09 06:06:15.000,0,2000.0
2024-01-08 22:59:58.252,0,2000.0
2024-01-08 22:59:33.061,0,2000.0
2024-01-09 06:06:18.000,0,2000.0
2024-01-09 06:06:22.000,0,2000.0
2024-01-08 22:59:52.246,0,2000.0
2024-01-09 06:06:25.000,0,2000.0
2024-01-08 23:00:13.261,0,2000.0
2024-01-09 06:06:26.000,0,2000.0
2024-01-08 23:00:11.736,0,2000.0
2024-01-09 06:06:28.000,0,2000.0
2024-01-08 22:59:56.696,0,2000.0
2024-01-09 06:06:30.000,0,2000.0
2024-01-09 06:06:27.000,0,2000.0
2024-01-09 06:06:33.000,0,2000.0
2024-01-09 06:06:31.000,0,2000.0
2024-01-09 06:06:30.000,0,2000.0
2024-01-09 06:06:32.000,0,2000.0
2024-01-09 06:06:35.000,0,2000.0
2024-01-08 22:59:56.367,0,2000.0
2024-01-09 06:06:37.000,0,2000.0
2024-01-08 23:00:17.332,0,2000.0
2024-01-09 06:06:40.000,0,2000.0
2024-01-09 06:06:42.000,0,2000.0
2024-01-08 23:00:19.449,0,2000.0
2024-01-09 06:06:41.000,0,2000.0
2024-01-09 06:06:41.000,0,2000.0
2024-01-09 06:06:43.000,0,2000.0
2024-01-08 23:00:16.985,0,2000.0
2024-01-09 06:06:43.000,0,2000.0
2024-01-09 06:06:49.000,0,2000.0
2024-01-09 06:06:46.000,0,2000.0
2024-01-09 06:06:47.000,0,2000.0
2024-01-09 06:06:51.000,0,2000.0
2024-01-08 22:59:59.783,0,2000.0
2024-01-09 06:06:54.000,0,2000.0
2024-01-09 06:06:53.000,0,2000.0
2024-01-08 23:00:19.392,0,2000.0
2024-01-08 22:59:57.181,0,2000.0
2024-01-08 23:00:42.168,0,2000.0
2024-01-09 06:06:58.000,0,2000.0
2024-01-09 06:06:56.000,0,2000.0
2024-01-09 06:06:58.000,0,2000.0
2024-01-09 06:07:01.000,0,2000.0
2024-01-08 23:00:23.164,0,2000.0
2024-01-09 06:07:01.000,0,2000.0
2024-01-08 23:00:43.465,0,2000.0
2024-01-09 06:07:03.000,0,2000.0
2024-01-09 06:07:06.000,0,2000.0
2024-01-08 23:00:53.861,0,2000.0
2024-01-08 23:00:39.538,0,2000.0
2024-01-08 23:00:39.688,0,2000.0
2024-01-09 06:07:06.000,0,2000.0
2024-01-09 06:07:09.000,0,2000.0
2024-01-08 23:00:18.603,0,2000.0
2024-01-09 06:07:12.000,0,2000.0
2024-01-08 23:01:00.229,0,2000.0
2024-01-09 06:07:11.000,0,2000.0
2024-01-09 06:07:15.000,0,2000.0
2024-01-08 23:00:49.384,0,2000.0
2024-01-09 06:07:18.000,0,2000.0
2024-01-09 06:07:20.000,0,2000.0
2024-01-09 06:07:16.000,0,2000.0
2024-01-09 06:07:20.000,0,2000.0
2024-01-09 06:07:20.000,0,2000.0
2024-01-08 23:00:52.887,0,2000.0
2024-01-08 23:01:08.057,0,2000.0
2024-01-09 06:07:24.000,0,2000.0
2024-01-09 06:07:22.000,0,2000.0
2024-01-09 06:07:24.000,0,2000.0
2024-01-08 23:00:52.506,0,2000.0
2024-01-09 06:07:26.000,0,2000.0
2024-01-08 23:01:13.578,0,2000.0
2024-01-09 06:07:32.000,0,2000.0
2024-01-09 06:07:29.000,0,2000.0
2024-01-08 23:00:46.330,0,2000.0
2024-01-08 23:01:00.259,0,2000.0
2024-01-08 23:00:46.325,0,2000.0
2024-01-09 06:07:34.000,0,2000.0
2024-01-08 23:01:11.621,0,2000.0
2024-01-08 23:01:12.819,0,2000.0
2024-01-08 23:00:43.400,0,2000.0
2024-01-08 23:01:00.730,0,2000.0
2024-01-09 06:07:38.000,0,2000.0
2024-01-09 06:07:41.000,0,2000.0
2024-01-09 06:07:39.000,0,2000.0
2024-01-08 23:00:46.543,0,2000.0
2024-01-09 06:07:45.000,0,2000.0
2024-01-09 06:07:44.000,0,2000.0
2024-01-09 06:07:48.000,0,2000.0
