ts,key,value
2024-01-04T17:33:54.077000,0,2000.0
2024-01-04T17:33:52.157000,0,2000.0
2024-01-04T17:33:57.742000,0,2000.0
2024-01-04T19:02:27,0,2000.0
2024-01-04T17:33:50.349000,0,2000.0
2024-01-04T17:33:56.016000,0,2000.0
2024-01-04T17:34:08.324000,0,2000.0
2024-01-04T19:02:31,0,2000.0
2024-01-04T19:02:32,0,2000.0
2024-01-04T17:34:03.328000,0,2000.0
2024-01-04T19:02:34,0,2000.0
2024-01-04T19:02:35,0,2000.0
2024-01-04T19:02:36,0,2000.0
2024-01-04T19:02:37,0,2000.0
2024-01-04T19:02:38,0,2000.0
2024-01-04T17:33:42.122000,0,2000.0
2024-01-04T19:02:40,0,2000.0
2024-01-04T17:34:25.547000,0,2000.0
2024-01-04T17:34:29.034000,0,2000.0
2024-01-04T19:02:43,0,2000.0
2024-01-04T19:02:44,0,2000.0
2024-01-04T19:02:45,0,2000.0
2024-01-04T19:02:46,0,2000.0
2024-01-04T19:02:47,0,2000.0
2024-01-04T19:02:48,0,2000.0
2024-01-04T17:34:03.519000,0,2000.0
2024-01-04T17:34:23.088000,0,2000.0
2024-01-04T17:34:19.045000,0,2000.0
2024-01-04T17:34:33.406000,0,2000.0
2024-01-04T17:34:01.743000,0,2000.0
2024-01-04T19:02:54,0,2000.0
2024-01-04T19:02:55,0,2000.0
2024-01-04T19:02:56,0,2000.0
2024-01-04T19:02:57,0,2000.0
2024-01-04T19:02:58,0,2000.0
2024-01-04T17:34:19.857000,0,2000.0
2024-01-04T19:03:00,0,2000.0
2024-01-04T17:34:07.112000,0,2000.0
2024-01-04T17:34:38.392000,0,2000.0
2024-01-04T19:03:03,0,2000.0
2024-01-04T17:34:07.261000,0,2000.0
2024-01-04T17:34:32.235000,0,2000.0
2024-01-04T19:03:06,0,2000.0
2024-01-04T19:03:07,0,2000.0
2024-01-04T19:03:08,0,2000.0
2024-01-04T19:03:09,0,2000.0
2024-01-04T19:03:10,0,2000.0
2024-01-04T17:34:25.013000,0,2000.0
2024-01-04T17:34:52.143000,0,2000.0
2024-01-04T17:34:34.074000,0,2000.0
2024-01-04T17:34:35.386000,0,2000.0
2024-01-04T17:34:17.615000,0,2000.0
2024-01-04T19:03:16,0,2000.0
2024-01-04T19:03:17,0,2000.0
2024-01-04T17:34:27.360000,0,2000.0
2024-01-04T17:34:54.439000,0,2000.0
2024-01-04T17:34:47.947000,0,2000.0
2024-01-04T19:03:21,0,2000.0
2024-01-04T19:03:22,0,2000.0
2024-01-04T19:03:23,0,2000.0
2024-01-04T17:35:01.103000,0,2000.0
2024-01-04T17:35:04.186000,0,2000.0
2024-01-04T17:34:43.577000,0,2000.0
2024-01-04T17:35:15.914000,0,2000.0
2024-01-04T19:03:28,0,2000.0
2024-01-04T17:34:41.915000,0,2000.0
2024-01-04T17:34:34.724000,0,2000.0
2024-01-04T17:35:18.336000,0,2000.0
2024-01-04T17:34:43.515000,0,2000.0
2024-01-04T17:34:55.100000,0,2000.0
2024-01-04T19:03:34,0,2000.0
2024-01-04T17:34:45.493000,0,2000.0
2024-01-04T17:34:50.392000,0,2000.0
2024-01-04T17:35:12.830000,0,2000.0
2024-01-04T19:03:38,0,2000.0
2024-01-04T19:03:39,0,2000.0
2024-01-04T19:03:40,0,2000.0
2024-01-04T19:03:41,0,2000.0
2024-01-04T17:35:09.929000,0,2000.0
2024-01-04T17:35:29.615000,0,2000.0
2024-01-04T17:34:46.707000,0,2000.0
2024-01-04T19:03:45,0,2000.0
2024-01-04T19:03:46,0,2000.0
2024-01-04T17:35:03.674000,0,2000.0
2024-01-04T17:34:58.207000,0,2000.0
2024-01-04T17:35:38.633000,0,2000.0
2024-01-04T19:03:50,0,2000.0
2024-01-04T19:03:51,0,2000.0
2024-01-04T19:03:52,0,2000.0
2024-01-04T19:03:53,0,2000.0
2024-01-04T19:03:54,0,2000.0
2024-01-04T19:03:55,0,2000.0
2024-01-04T17:34:56.983000,0,2000.0
2024-01-04T17:35:34.327000,0,2000.0
2024-01-04T17:35:30.243000,0,2000.0
2024-01-04T19:03:59,0,2000.0
2024-01-04T17:35:45.057000,0,2000.0
2024-01-04T19:04:01,0,2000.0
2024-01-04T19:04:02,0,2000.0
2024-01-04T17:35:44.291000,0,2000.0
2024-01-04T17:35:25.867000,0,2000.0
2024-01-04T19:04:05,0,2000.0
2024-01-04T19:04:06,0,2000.0
2024-01-04T19:04:07,0,2000.0
2024-01-04T17:35:45.221000,0,2000.0
2024-01-04T17:35:14.336000,0,2000.0
2024-01-04T19:04:10,0,2000.0
2024-01-04T17:35:50.605000,0,2000.0
2024-01-04T17:35:32.655000,0,2000.0
2024-01-04T19:04:13,0,2000.0
2024-01-04T17:35:46.965000,0,2000.0
2024-01-04T19:04:15,0,2000.0
2024-01-04T17:35:29.874000,0,2000.0
2024-01-04T19:04:17,0,2000.0
2024-01-04T17:35:41.155000,0,2000.0
2024-01-04T19:04:19,0,2000.0
2024-01-04T17:35:27.184000,0,2000.0
2024-01-04T17:36:03.324000,0,2000.0
2024-01-04T17:36:04.626000,0,2000.0
2024-01-04T17:35:58.177000,0,2000.0
2024-01-04T19:04:24,0,2000.0
2024-01-04T19:04:25,0,2000.0
2024-01-04T19:04:26,0,2000.0
2024-01-04T17:35:51.072000,0,2000.0
2024-01-04T17:35:52.639000,0,2000.0
2024-01-04T17:36:14.728000,0,2000.0
2024-01-04T17:36:10.375000,0,2000.0
2024-01-04T17:36:11.681000,0,2000.0
2024-01-04T19:04:32,0,2000.0
2024-01-04T19:04:33,0,2000.0
2024-01-04T19:04:34,0,2000.0
2024-01-04T19:04:35,0,2000.0
2024-01-04T19:04:36,0,2000.0
2024-01-04T17:36:07.862000,0,2000.0
2024-01-04T19:04:38,0,2000.0
2024-01-04T19:04:39,0,2000.0
2024-01-04T17:36:19.790000,0,2000.0
2024-01-04T19:04:41,0,2000.0
2024-01-04T17:36:10.206000,0,2000.0
2024-01-04T17:36:18.863000,0,2000.0
2024-01-04T17:36:19.028000,0,2000.0
2024-01-04T19:04:45,0,2000.0
2024-01-04T17:36:01.573000,0,2000.0
2024-01-04T19:04:47,0,2000.0
2024-01-04T19:04:48,0,2000.0
2024-01-04T17:36:38.236000,0,2000.0
2024-01-04T19:04:50,0,2000.0
2024-01-04T19:04:51,0,2000.0
2024-01-04T17:36:02.576000,0,2000.0
2024-01-04T17:36:31.455000,0,2000.0
2024-01-04T17:36:39.507000,0,2000.0
2024-01-04T17:36:12.947000,0,2000.0
2024-01-04T19:04:56,0,2000.0
2024-01-04T19:04:57,0,2000.0
2024-01-04T19:04:58,0,2000.0
2024-01-04T17:36:42.535000,0,2000.0
2024-01-04T17:36:18.526000,0,2000.0
2024-01-04T19:05:01,0,2000.0
2024-01-04T17:36:31.194000,0,2000.0
2024-01-04T17:36:19.609000,0,2000.0
2024-01-04T19:05:04,0,2000.0
2024-01-04T17:36:46.511000,0,2000.0
2024-01-04T17:36:06.207000,0,2000.0
2024-01-04T17:36:27.345000,0,2000.0
2024-01-04T17:36:25.739000,0,2000.0
2024-01-04T17:36:31.148000,0,2000.0
2024-01-04T17:36:48.970000,0,2000.0
2024-01-04T19:05:11,0,2000.0
2024-01-04T17:36:43.872000,0,2000.0
2024-01-04T17:36:22.167000,0,2000.0
2024-01-04T17:36:27.393000,0,2000.0
2024-01-04T17:36:25.810000,0,2000.0
2024-01-04T19:05:16,0,2000.0
2024-01-04T19:05:17,0,2000.0
2024-01-04T17:37:01.813000,0,2000.0
2024-01-04T19:05:19,0,2000.0
2024-01-04T19:05:20,0,2000.0
2024-01-04T17:37:07.859000,0,2000.0
2024-01-04T17:36:41.498000,0,2000.0
2024-01-04T19:05:23,0,2000.0
2024-01-04T19:05:24,0,2000.0
2024-01-04T19:05:25,0,2000.0
2024-01-04T17:36:32.414000,0,2000.0
2024-01-04T19:05:27,0,2000.0
2024-01-04T19:05:28,0,2000.0
2024-01-04T19:05:29,0,2000.0
2024-01-04T17:36:36.326000,0,2000.0
2024-01-04T19:05:31,0,2000.0
2024-01-04T17:37:09.211000,0,2000.0
2024-01-04T17:37:02.349000,0,2000.0
2024-01-04T19:05:34,0,2000.0
2024-01-04T19:05:35,0,2000.0
2024-01-04T19:05:36,0,2000.0
2024-01-04T17:36:57.631000,0,2000.0
2024-01-04T19:05:38,0,2000.0
2024-01-04T19:05:39,0,2000.0
2024-01-04T19:05:40,0,2000.0
2024-01-04T17:37:07.617000,0,2000.0
2024-01-04T17:37:00.058000,0,2000.0
2024-01-04T19:05:43,0,2000.0
2024-01-04T17:37:32.950000,0,2000.0
2024-01-04T19:05:45,0,2000.0
2024-01-04T17:37:15.235000,0,2000.0
2024-01-04T17:37:35.575000,0,2000.0
2024-01-04T19:05:48,0,2000.0
2024-01-04T19:05:49,0,2000.0
2024-01-04T17:37:38.046000,0,2000.0
2024-01-04T19:05:51,0,2000.0
2024-01-04T17:37:01.409000,0,2000.0
2024-01-04T17:37:10.198000,0,2000.0
2024-01-04T19:05:54,0,2000.0
2024-01-04T19:05:55,0,2000.0
2024-01-04T19:05:56,0,2000.0
2024-01-04T17:37:28.544000,0,2000.0
2024-01-04T19:05:58,0,2000.0
2024-01-04T19:05:59,0,2000.0
2024-01-04T19:06:00,0,2000.0
2024-01-04T17:37:03.703000,0,2000.0
2024-01-04T17:37:11.470000,0,2000.0
2024-01-04T19:06:03,0,2000.0
2024-01-04T19:06:04,0,2000.0
2024-01-04T19:06:05,0,2000.0
2024-01-04T17:37:28.008000,0,2000.0
2024-01-04T19:06:07,0,2000.0
2024-01-04T19:06:08,0,2000.0
2024-01-04T17:37:49.048000,0,2000.0
2024-01-04T19:06:10,0,2000.0
2024-01-04T19:06:11,0,2000.0
2024-01-04T17:37:53.220000,0,2000.0
2024-01-04T19:06:13,0,2000.0
2024-01-04T19:06:14,0,2000.0
2024-01-04T17:37:37.516000,0,2000.0
2024-01-04T19:06:16,0,2000.0
2024-01-04T19:06:17,0,2000.0
2024-01-04T19:06:18,0,2000.0
2024-01-04T19:06:19,0,2000.0
2024-01-04T17:37:37.923000,0,2000.0
2024-01-04T19:06:21,0,2000.0
2024-01-04T17:38:10.452000,0,2000.0
2024-01-04T17:37:23.687000,0,2000.0
2024-01-04T17:37:45.416000,0,2000.0
2024-01-04T17:38:02.971000,0,2000.0
2024-01-04T19:06:26,0,2000.0
2024-01-04T19:06:27,0,2000.0
2024-01-04T19:06:28,0,2000.0
2024-01-04T19:06:29,0,2000.0
2024-01-04T19:06:30,0,2000.0
2024-01-04T19:06:31,0,2000.0
2024-01-04T17:37:38.602000,0,2000.0
2024-01-04T17:38:06.308000,0,2000.0
2024-01-04T19:06:34,0,2000.0
2024-01-04T17:37:38.241000,0,2000.0
2024-01-04T17:37:48.863000,0,2000.0
2024-01-04T17:37:57.869000,0,2000.0
2024-01-04T17:37:39.668000,0,2000.0
2024-01-04T19:06:39,0,2000.0
2024-01-04T19:06:40,0,2000.0
2024-01-04T17:38:22.932000,0,2000.0
2024-01-04T17:37:42.604000,0,2000.0
2024-01-04T17:38:13.087000,0,2000.0
2024-01-04T17:37:45.866000,0,2000.0
2024-01-04T17:37:57.438000,0,2000.0
2024-01-04T17:37:59.917000,0,2000.0
2024-01-04T17:38:05.825000,0,2000.0
2024-01-04T19:06:48,0,2000.0
2024-01-04T17:38:05.813000,0,2000.0
2024-01-04T17:37:59.403000,0,2000.0
2024-01-04T17:38:01.751000,0,2000.0
2024-01-04T19:06:52,0,2000.0
2024-01-04T19:06:53,0,2000.0
2024-01-04T17:38:13.115000,0,2000.0
2024-01-04T17:38:06.687000,0,2000.0
2024-01-04T19:06:56,0,2000.0
2024-01-04T17:38:01.178000,0,2000.0
2024-01-04T17:38:47.310000,0,2000.0
2024-01-04T19:06:59,0,2000.0
2024-01-04T19:07:00,0,2000.0
2024-01-04T19:07:01,0,2000.0
2024-01-04T17:38:05.270000,0,2000.0
2024-01-04T19:07:03,0,2000.0
2024-01-04T17:38:48.711000,0,2000.0
2024-01-04T19:07:05,0,2000.0
2024-01-04T19:07:06,0,2000.0
2024-01-04T17:38:29.724000,0,2000.0
2024-01-04T19:07:08,0,2000.0
2024-01-04T19:07:09,0,2000.0
2024-01-04T19:07:10,0,2000.0
2024-01-04T17:38:49.220000,0,2000.0
2024-01-04T17:38:49.768000,0,2000.0
2024-01-04T17:38:44.839000,0,2000.0
2024-01-04T19:07:14,0,2000.0
2024-01-04T17:38:52.759000,0,2000.0
2024-01-04T17:38:16.328000,0,2000.0
2024-01-04T19:07:17,0,2000.0
2024-01-04T19:07:18,0,2000.0
2024-01-04T19:07:19,0,2000.0
2024-01-04T19:07:20,0,2000.0
2024-01-04T19:07:21,0,2000.0
2024-01-04T19:07:22,0,2000.0
2024-01-04T19:07:23,0,2000.0
2024-01-04T19:07:24,0,2000.0
2024-01-04T19:07:25,0,2000.0
2024-01-04T17:38:53.613000,0,2000.0
2024-01-04T17:38:33.872000,0,2000.0
2024-01-04T17:38:40.565000,0,2000.0
2024-01-04T19:07:29,0,2000.0
2024-01-04T17:38:56.259000,0,2000.0
2024-01-04T19:07:31,0,2000.0
2024-01-04T19:07:32,0,2000.0
2024-01-04T19:07:33,0,2000.0
2024-01-04T19:07:34,0,2000.0
2024-01-04T17:39:00.918000,0,2000.0
2024-01-04T17:39:04.994000,0,2000.0
2024-01-04T19:07:37,0,2000.0
2024-01-04T17:38:43.560000,0,2000.0
2024-01-04T19:07:39,0,2000.0
2024-01-04T17:39:27.172000,0,2000.0
2024-01-04T19:07:41,0,2000.0
2024-01-04T17:38:59.445000,0,2000.0
2024-01-04T17:39:08.168000,0,2000.0
2024-01-04T17:39:26.729000,0,2000.0
2024-01-04T19:07:45,0,2000.0
2024-01-04T17:38:50.879000,0,2000.0
2024-01-04T19:07:47,0,2000.0
2024-01-04T17:39:36.837000,0,2000.0
2024-01-04T19:07:49,0,2000.0
2024-01-04T17:39:39.433000,0,2000.0
2024-01-04T17:38:57.431000,0,2000.0
2024-01-04T17:39:13.834000,0,2000.0
2024-01-04T19:07:53,0,2000.0
2024-01-04T19:07:54,0,2000.0
2024-01-04T17:39:00.479000,0,2000.0
2024-01-04T19:07:56,0,2000.0
2024-01-04T19:07:57,0,2000.0
2024-01-04T19:07:58,0,2000.0
2024-01-04T17:39:42.830000,0,2000.0
2024-01-04T17:39:43.535000,0,2000.0
2024-01-04T17:39:19.545000,0,2000.0
2024-01-04T19:08:02,0,2000.0
2024-01-04T17:39:26.703000,0,2000.0
2024-01-04T19:08:04,0,2000.0
2024-01-04T19:08:05,0,2000.0
2024-01-04T17:39:42.275000,0,2000.0
2024-01-04T19:08:07,0,2000.0
2024-01-04T17:39:46.372000,0,2000.0
2024-01-04T17:39:40.969000,0,2000.0
2024-01-04T19:08:10,0,2000.0
2024-01-04T17:39:44.900000,0,2000.0
2024-01-04T17:39:37.340000,0,2000.0
2024-01-04T17:39:53.372000,0,2000.0
2024-01-04T19:08:14,0,2000.0
2024-01-04T19:08:15,0,2000.0
2024-01-04T19:08:16,0,2000.0
2024-01-04T17:39:48.162000,0,2000.0
2024-01-04T19:08:18,0,2000.0
2024-01-04T19:08:19,0,2000.0
2024-01-04T17:40:04.999000,0,2000.0
2024-01-04T19:08:21,0,2000.0
2024-01-04T17:40:04.795000,0,2000.0
2024-01-04T19:08:23,0,2000.0
2024-01-04T19:08:24,0,2000.0
2024-01-04T17:39:50.794000,0,2000.0
2024-01-04T19:08:26,0,2000.0
2024-01-04T19:08:27,0,2000.0
2024-01-04T19:08:28,0,2000.0
2024-01-04T17:39:44.200000,0,2000.0
2024-01-04T17:39:57.566000,0,2000.0
2024-01-04T17:40:11.207000,0,2000.0
2024-01-04T19:08:32,0,2000.0
2024-01-04T17:40:13.599000,0,2000.0
2024-01-04T19:08:34,0,2000.0
2024-01-04T17:39:44.681000,0,2000.0
2024-01-04T19:08:36,0,2000.0
2024-01-04T17:39:51.300000,0,2000.0
2024-01-04T19:08:38,0,2000.0
2024-01-04T19:08:39,0,2000.0
2024-01-04T19:08:40,0,2000.0
2024-01-04T17:39:46.511000,0,2000.0
2024-01-04T17:40:01.954000,0,2000.0
2024-01-04T19:08:43,0,2000.0
2024-01-04T19:08:44,0,2000.0
2024-01-04T17:40:27.018000,0,2000.0
2024-01-04T17:40:14.671000,0,2000.0
2024-01-04T19:08:47,0,2000.0
2024-01-04T19:08:48,0,2000.0
2024-01-04T17:40:09.917000,0,2000.0
2024-01-04T17:40:21.230000,0,2000.0
2024-01-04T17:40:03.151000,0,2000.0
2024-01-04T17:40:04.515000,0,2000.0
2024-01-04T19:08:53,0,2000.0
2024-01-04T17:40:01.342000,0,2000.0
2024-01-04T19:08:55,0,2000.0
2024-01-04T17:40:20.914000,0,2000.0
2024-01-04T17:40:19.184000,0,2000.0
2024-01-04T17:40:26.856000,0,2000.0
2024-01-04T17:40:28.979000,0,2000.0
2024-01-04T19:09:00,0,2000.0
2024-01-04T17:40:21.684000,0,2000.0
2024-01-04T17:40:21.308000,0,2000.0
2024-01-04T19:09:03,0,2000.0
2024-01-04T19:09:04,0,2000.0
2024-01-04T19:09:05,0,2000.0
2024-01-04T19:09:06,0,2000.0
2024-01-04T17:40:19.848000,0,2000.0
2024-01-04T17:40:24.140000,0,2000.0
2024-01-04T19:09:09,0,2000.0
2024-01-04T19:09:10,0,2000.0
2024-01-04T17:40:23.798000,0,2000.0
2024-01-04T17:40:40.255000,0,2000.0
2024-01-04T17:40:30.339000,0,2000.0
2024-01-04T19:09:14,0,2000.0
2024-01-04T17:40:46.054000,0,2000.0
2024-01-04T19:09:16,0,2000.0
2024-01-04T17:40:51.983000,0,2000.0
2024-01-04T19:09:18,0,2000.0
2024-01-04T17:40:34,0,2000.0
2024-01-04T19:09:20,0,2000.0
2024-01-04T17:41:01.411000,0,2000.0
2024-01-04T17:40:34.294000,0,2000.0
2024-01-04T17:40:29.611000,0,2000.0
2024-01-04T19:09:24,0,2000.0
2024-01-04T19:09:25,0,2000.0
2024-01-04T17:40:53.951000,0,2000.0
2024-01-04T19:09:27,0,2000.0
2024-01-04T19:09:28,0,2000.0
2024-01-04T17:40:47.693000,0,2000.0
2024-01-04T19:09:30,0,2000.0
2024-01-04T17:41:03.420000,0,2000.0
2024-01-04T17:41:05.772000,0,2000.0
2024-01-04T17:41:00.075000,0,2000.0
2024-01-04T19:09:34,0,2000.0
2024-01-04T19:09:35,0,2000.0
2024-01-04T17:41:23.499000,0,2000.0
2024-01-04T17:40:49.938000,0,2000.0
2024-01-04T19:09:38,0,2000.0
2024-01-04T19:09:39,0,2000.0
2024-01-04T17:41:11.862000,0,2000.0
2024-01-04T19:09:41,0,2000.0
2024-01-04T19:09:42,0,2000.0
2024-01-04T17:41:26.441000,0,2000.0
2024-01-04T19:09:44,0,2000.0
2024-01-04T17:40:48.485000,0,2000.0
2024-01-04T17:41:35.939000,0,2000.0
2024-01-04T17:41:12.281000,0,2000.0
2024-01-04T19:09:48,0,2000.0
2024-01-04T17:41:20.827000,0,2000.0
2024-01-04T19:09:50,0,2000.0
2024-01-04T17:41:11.982000,0,2000.0
2024-01-04T17:41:25.740000,0,2000.0
2024-01-04T19:09:53,0,2000.0
2024-01-04T19:09:54,0,2000.0
2024-01-04T17:41:07.285000,0,2000.0
2024-01-04T17:41:34.611000,0,2000.0
2024-01-04T17:41:19.091000,0,2000.0
2024-01-04T17:41:33.070000,0,2000.0
2024-01-04T17:41:20.965000,0,2000.0
2024-01-04T19:10:00,0,2000.0
2024-01-04T17:41:47.858000,0,2000.0
2024-01-04T17:41:22.052000,0,2000.0
2024-01-04T17:41:12.725000,0,2000.0
2024-01-04T17:41:04.994000,0,2000.0
2024-01-04T17:41:48.348000,0,2000.0
2024-01-04T17:41:46.272000,0,2000.0
2024-01-04T19:10:07,0,2000.0
2024-01-04T17:41:40.207000,0,2000.0
2024-01-04T17:41:45.678000,0,2000.0
2024-01-04T17:41:17.622000,0,2000.0
2024-01-04T19:10:11,0,2000.0
2024-01-04T17:41:20.862000,0,2000.0
2024-01-04T17:41:26.604000,0,2000.0
2024-01-04T19:10:14,0,2000.0
2024-01-04T19:10:15,0,2000.0
2024-01-04T19:10:16,0,2000.0
2024-01-04T17:42:02.697000,0,2000.0
2024-01-04T17:41:22.175000,0,2000.0
2024-01-04T17:42:03.490000,0,2000.0
2024-01-04T19:10:20,0,2000.0
2024-01-04T19:10:21,0,2000.0
2024-01-04T17:41:55.887000,0,2000.0
2024-01-04T17:41:52.520000,0,2000.0
2024-01-04T17:41:24.737000,0,2000.0
2024-01-04T17:41:51.120000,0,2000.0
2024-01-04T19:10:26,0,2000.0
2024-01-04T17:41:44.885000,0,2000.0
2024-01-04T17:42:16.657000,0,2000.0
2024-01-04T17:42:04.885000,0,2000.0
2024-01-04T17:41:46.681000,0,2000.0
2024-01-04T19:10:31,0,2000.0
2024-01-04T17:41:46.698000,0,2000.0
2024-01-04T19:10:33,0,2000.0
2024-01-04T17:42:09.102000,0,2000.0
2024-01-04T17:41:43.739000,0,2000.0
2024-01-04T17:42:07.359000,0,2000.0
2024-01-04T17:42:03.496000,0,2000.0
2024-01-04T19:10:38,0,2000.0
2024-01-04T17:42:14.655000,0,2000.0
2024-01-04T17:41:50.049000,0,2000.0
2024-01-04T17:42:10.847000,0,2000.0
2024-01-04T17:42:25.142000,0,2000.0
2024-01-04T19:10:43,0,2000.0
2024-01-04T19:10:44,0,2000.0
2024-01-04T17:41:57.441000,0,2000.0
2024-01-04T17:42:11.074000,0,2000.0
2024-01-04T19:10:47,0,2000.0
2024-01-04T19:10:48,0,2000.0
2024-01-04T19:10:49,0,2000.0
2024-01-04T19:10:50,0,2000.0
2024-01-04T19:10:51,0,2000.0
2024-01-04T17:42:41.919000,0,2000.0
2024-01-04T17:42:04.681000,0,2000.0
2024-01-04T17:42:10.513000,0,2000.0
2024-01-04T19:10:55,0,2000.0
2024-01-04T19:10:56,0,2000.0
2024-01-04T17:42:11.167000,0,2000.0
2024-01-04T17:42:17.290000,0,2000.0
2024-01-04T17:42:21.067000,0,2000.0
2024-01-04T17:42:38.213000,0,2000.0
2024-01-04T19:11:01,0,2000.0
2024-01-04T19:11:02,0,2000.0
2024-01-04T19:11:03,0,2000.0
2024-01-04T19:11:04,0,2000.0
2024-01-04T19:11:05,0,2000.0
2024-01-04T17:42:54.099000,0,2000.0
2024-01-04T19:11:07,0,2000.0
2024-01-04T19:11:08,0,2000.0
2024-01-04T17:42:36.707000,0,2000.0
2024-01-04T19:11:10,0,2000.0
2024-01-04T17:42:13.770000,0,2000.0
2024-01-04T19:11:12,0,2000.0
2024-01-04T19:11:13,0,2000.0
2024-01-04T19:11:14,0,2000.0
2024-01-04T17:42:49.179000,0,2000.0
2024-01-04T19:11:16,0,2000.0
2024-01-04T17:42:21.289000,0,2000.0
2024-01-04T19:11:18,0,2000.0
2024-01-04T17:43:04.163000,0,2000.0
2024-01-04T17:42:53.021000,0,2000.0
2024-01-04T17:42:37.922000,0,2000.0
2024-01-04T17:43:01.348000,0,2000.0
2024-01-04T19:11:23,0,2000.0
2024-01-04T17:42:52.641000,0,2000.0
2024-01-04T19:11:25,0,2000.0
2024-01-04T19:11:26,0,2000.0
2024-01-04T17:42:36.964000,0,2000.0
2024-01-04T17:42:56.435000,0,2000.0
2024-01-04T17:43:09.432000,0,2000.0
2024-01-04T19:11:30,0,2000.0
2024-01-04T17:43:07.391000,0,2000.0
2024-01-04T17:42:45.805000,0,2000.0
2024-01-04T19:11:33,0,2000.0
2024-01-04T19:11:34,0,2000.0
2024-01-04T19:11:35,0,2000.0
2024-01-04T17:43:00.230000,0,2000.0
2024-01-04T17:43:02.325000,0,2000.0
2024-01-04T19:11:38,0,2000.0
2024-01-04T17:43:22.483000,0,2000.0
2024-01-04T19:11:40,0,2000.0
2024-01-04T17:43:21.755000,0,2000.0
2024-01-04T19:11:42,0,2000.0
2024-01-04T17:43:01.481000,0,2000.0
2024-01-04T19:11:44,0,2000.0
2024-01-04T17:42:55.157000,0,2000.0
2024-01-04T17:43:14.147000,0,2000.0
2024-01-04T19:11:47,0,2000.0
2024-01-04T19:11:48,0,2000.0
2024-01-04T17:42:53.634000,0,2000.0
2024-01-04T19:11:50,0,2000.0
2024-01-04T17:43:22.737000,0,2000.0
2024-01-04T19:11:52,0,2000.0
2024-01-04T17:43:39.054000,0,2000.0
2024-01-04T19:11:54,0,2000.0
2024-01-04T19:11:55,0,2000.0
2024-01-04T17:43:36.609000,0,2000.0
2024-01-04T19:11:57,0,2000.0
2024-01-04T19:11:58,0,2000.0
2024-01-04T17:43:12.006000,0,2000.0
2024-01-04T19:12:00,0,2000.0
2024-01-04T17:43:36.253000,0,2000.0
2024-01-04T17:43:47.369000,0,2000.0
2024-01-04T19:12:03,0,2000.0
2024-01-04T19:12:04,0,2000.0
2024-01-04T19:12:05,0,2000.0
2024-01-04T19:12:06,0,2000.0
2024-01-04T17:43:36.882000,0,2000.0
2024-01-04T19:12:08,0,2000.0
2024-01-04T17:43:11.476000,0,2000.0
2024-01-04T19:12:10,0,2000.0
2024-01-04T19:12:11,0,2000.0
2024-01-04T19:12:12,0,2000.0
2024-01-04T19:12:13,0,2000.0
2024-01-04T19:12:14,0,2000.0
2024-01-04T17:43:33.940000,0,2000.0
2024-01-04T19:12:16,0,2000.0
2024-01-04T17:43:36.329000,0,2000.0
2024-01-04T17:43:57.123000,0,2000.0
2024-01-04T19:12:19,0,2000.0
2024-01-04T17:43:48.365000,0,2000.0
2024-01-04T19:12:21,0,2000.0
2024-01-04T19:12:22,0,2000.0
2024-01-04T19:12:23,0,2000.0
2024-01-04T19:12:24,0,2000.0
2024-01-04T19:12:25,0,2000.0
2024-01-04T19:12:26,0,2000.0
2024-01-04T17:44:08.280000,0,2000.0
2024-01-04T17:44:09.235000,0,2000.0
2024-01-04T19:12:29,0,2000.0
2024-01-04T19:12:30,0,2000.0
2024-01-04T17:43:40.555000,0,2000.0
2024-01-04T19:12:32,0,2000.0
2024-01-04T19:12:33,0,2000.0
2024-01-04T19:12:34,0,2000.0
2024-01-04T17:43:38.224000,0,2000.0
2024-01-04T17:44:06.928000,0,2000.0
2024-01-04T17:43:39.991000,0,2000.0
2024-01-04T17:43:47.953000,0,2000.0
2024-01-04T17:43:39.671000,0,2000.0
2024-01-04T19:12:40,0,2000.0
2024-01-04T17:44:06.668000,0,2000.0
2024-01-04T17:43:50.018000,0,2000.0
2024-01-04T17:44:32.271000,0,2000.0
2024-01-04T19:12:44,0,2000.0
2024-01-04T19:12:45,0,2000.0
2024-01-04T17:44:18.344000,0,2000.0
2024-01-04T17:44:03.839000,0,2000.0
2024-01-04T19:12:48,0,2000.0
2024-01-04T17:44:22.300000,0,2000.0
2024-01-04T19:12:50,0,2000.0
2024-01-04T17:44:19.370000,0,2000.0
2024-01-04T19:12:52,0,2000.0
2024-01-04T17:44:23.045000,0,2000.0
2024-01-04T19:12:54,0,2000.0
2024-01-04T19:12:55,0,2000.0
2024-01-04T19:12:56,0,2000.0
2024-01-04T17:43:57.214000,0,2000.0
2024-01-04T19:12:58,0,2000.0
2024-01-04T19:12:59,0,2000.0
2024-01-04T19:13:00,0,2000.0
2024-01-04T17:44:35.235000,0,2000.0
2024-01-04T19:13:02,0,2000.0
2024-01-04T19:13:03,0,2000.0
2024-01-04T19:13:04,0,2000.0
2024-01-04T17:44:33.340000,0,2000.0
2024-01-04T19:13:06,0,2000.0
2024-01-04T17:44:16.702000,0,2000.0
2024-01-04T19:13:08,0,2000.0
2024-01-04T17:44:43.311000,0,2000.0
2024-01-04T19:13:10,0,2000.0
2024-01-04T17:44:34.162000,0,2000.0
2024-01-04T17:44:50.253000,0,2000.0
2024-01-04T19:13:13,0,2000.0
